Total Number of Aligned Reads:	231540	Total Number of Mapped Genomes:	13982
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|168927|org|Escherichia_coli_O111:H-	0.0005436587223261828	0.0002504966744407014	58.0	0.0002504966744407014	0.0	0.003440420252014123	0.0012404593941784353	287.2159681280749	0.00027641012352077395	0.009881661915867668
ti|343516|org|Escherichia_phage_phiV10	0.0004307799384129982	0.00021162650082059257	49.0	0.00021162650082059257	0.0	0.0004285315758426191	0.0002051481385505744	47.5	0.00019435086810054417	2.5913449080072558e-05
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.0004071100909559081	0.001071089228642999	248.0	0.001071089228642999	0.0	0.002489543781164375	0.004902213247678128	1135.0584553673937	0.0012222510149434223	0.07463505225878898
ti|199310|org|Escherichia_coli_CFT073	0.0004015322088845853	6.47836227001814e-05	15.0	6.47836227001814e-05	0.0	0.0019729388259109586	0.0022691406679513568	525.3968302574572	0.00014684287812041116	0.036861881316403215
ti|1147152|org|Enterobacteria_phage_mEp460	0.00034090757965880484	0.00020730759264058046	48.0	0.00020730759264058046	0.0	0.0009300303239609185	0.00042587221938776	98.60645367704196	0.0003498315625809795	0.00021594540900060464
ti|431946|org|Escherichia_coli_SE15	0.0003370766117829438	0.0011531484840632288	267.0	0.0011531484840632288	0.0	0.002861143800475427	0.004167142624152252	964.8602031962125	0.00148570441392416	0.03584261898592036
ti|1267599|org|Bacillus_sp._SXB	0.0003218450128919384	8.637816360024185e-05	20.0	8.637816360024185e-05	0.0	0.0003218450128919395	8.888837368770837e-05	20.581214043651997	8.637816360024185e-05	5.1826898160145116e-05
ti|198215|org|Shigella_flexneri_2a_str._2457T	0.00031901941651878217	0.0005139500734214391	119.0	0.0005139500734214391	0.0	0.000359272394613947	0.00431745713437027	999.6640248920925	0.000323918113500907	0.07631510754081368
ti|1225789|org|Enterobacteria_phage_SfI	0.0002663778996266478	0.00019866977628055628	46.0	0.00019435086810054417	4.318908180012093e-06	0.00133920831118183	0.001071249188205222	248.0370370370371	0.0007126198497019953	0.00045348535890126976
ti|364106|org|Escherichia_coli_UTI89	0.0002621359531655808	0.0010754081368230112	249.0	0.0010754081368230112	0.0	0.0004561982619759497	0.002583300379856875	598.1373699520608	0.0010754081368230112	0.030720393884426017
ti|714962|org|Escherichia_coli_IHE3034	0.00026113455654911853	0.0002461777662606893	57.0	0.0002418588580806772	4.318908180012093e-06	0.0011416084447808195	0.0019523958522132455	452.05773562145487	0.00028504793988079816	0.031044311997926923
ti|595495|org|Escherichia_coli_KO11FL	0.00018765058701496667	0.000509631165241427	118.0	0.0005053122570614149	4.318908180012093e-06	0.00037418324604661976	0.007715362076780839	1786.4149352578356	0.0005657769715815842	0.13782931674872592
ti|866768|org|Escherichia_coli_BL21-Gold(DE3)pLysS_AG	0.00017144238622181183	3.8870173620108835e-05	9.0	3.8870173620108835e-05	0.0	0.00038907626866929143	0.017303163700859214	4006.3745232969422	2.5913449080072558e-05	0.22661311220523453
ti|319224|org|Shewanella_putrefaciens_CN-32	0.0001604811937455259	8.637816360024186e-06	2.0	8.637816360024186e-06	0.0	0.00016063920555763023	4.315309089862082e-05	9.991666666666665	4.7507989980133024e-05	6.04647145201693e-05
ti|585054|org|Escherichia_fergusonii_ATCC_35469	0.0001115402512473676	0.0005916904206616567	137.0	0.0005916904206616567	0.0	0.00024333045259326553	0.0008799477837282241	203.743109844433	0.0006003282370216809	0.008158417552042843
ti|585035|org|Escherichia_coli_S88	6.760422151965505e-05	0.00018571305174052	43.0	0.00018571305174052	0.0	0.0002997608168527293	0.0020470379714528863	473.9711719102013	0.0001900319599205321	0.03323399844519306
ti|331112|org|Escherichia_coli_HS	6.410261140665647e-05	1.2956724540036279e-05	3.0	1.2956724540036279e-05	0.0	0.0026784291668293775	0.014706246620288424	3405.084342461582	0.00015548069448043534	0.19984451930551955
ti|216599|org|Shigella_sonnei_53G	5.3070404885878295e-05	0.00039733955256111256	92.0	0.00039733955256111256	0.0	0.00021616688604430363	0.00612294050945363	1417.7056455588934	0.00020298868446056836	0.10927701477066598
ti|762608|org|Escherichia_coli_ETEC_1392/75	4.703054264476309e-05	0.0001727563272004837	40.0	0.0001727563272004837	0.0	0.0020402673987362746	0.0012050746067608594	279.0229744494094	0.00033255592986093115	0.004798306987993435
ti|595496|org|Escherichia_coli_BW2952	4.576611085940257e-05	1.7275632720048372e-05	4.0	1.7275632720048372e-05	0.0	0.012347157459837999	0.02502484578958904	5794.252794121447	0.00042325300164118513	0.2981212749416947
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	3.903280274253298e-05	0.00020730759264058046	48.0	0.00020730759264058046	0.0	0.006333333241529979	0.004318903191546389	999.9988449706508	0.0003498315625809795	0.07637989116351386
ti|591946|org|Escherichia_coli_LF82	3.2679011584349037e-05	0.000233221041720653	54.0	0.000233221041720653	0.0	0.00014331542870636845	0.0017061399557121101	395.03964534558196	0.0008421870951023582	0.029791828625723417
ti|28901|org|Salmonella_enterica	2.6326460637653182e-05	4.3189081800120926e-05	10.0	4.3189081800120926e-05	0.0	2.632640078179261e-05	0.00014385688907668184	33.30862409681491	3.8870173620108835e-05	0.0006607929515418502
ti|10090|org|Mus_musculus	1.1030516984183076e-05	0.0005614580634015721	130.0	0.0005614580634015721	0.0	4.672357521905715e-05	0.0009160178504231237	212.09477308697006	0.0005398635225015116	0.004185022026431718
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	8.348125348065129e-06	0.00013820506176038697	32.0	0.00013820506176038697	0.0	0.00016411506252998436	0.00039036773689631174	90.38574580097202	0.00021594540900060464	0.001585039302064438
ti|869729|org|Escherichia_coli_UM146	4.258978546478524e-06	0.00010365379632029023	24.0	0.00010365379632029023	0.0	0.0008454974787613069	0.0017693963324684043	409.6860268197343	0.00014684287812041116	0.030651291353545825
ti|797074|org|Reporter_vector_pGlowRed	3.519341789100557e-06	5.614580634015721e-05	13.0	5.614580634015721e-05	0.0	3.5193417892140586e-06	5.632369181120862e-05	13.041187601967243	5.614580634015721e-05	0.0
ti|300269|org|Shigella_sonnei_Ss046	3.361933941458158e-06	8.637816360024185e-05	20.0	8.637816360024185e-05	0.0	0.0005609444163955618	0.0059247688139511525	1371.8209711822499	0.0001209294290403386	0.10591258529843656
ti|300267|org|Shigella_dysenteriae_Sd197	2.3399558362265355e-06	0.00038438282802107625	89.0	0.00038438282802107625	0.0	0.00037636305238725133	0.003319779735595149	768.6617999797008	0.00036278828712101583	0.046268463332469555
ti|362663|org|Escherichia_coli_536	1.6172366139198914e-06	6.910253088019349e-05	16.0	6.910253088019349e-05	0.0	6.547075458279496e-06	0.001206451558511364	279.3417938577212	7.774034724021767e-05	0.029783190809363393
ti|176969|org|Expression_vector_410-FOR	1.5755128524131992e-06	2.5913449080072558e-05	6.0	2.5913449080072558e-05	0.0	1.5754941496039625e-06	1.9537917957197562e-05	4.523809523809524	1.2956724540036279e-05	1.7275632720048372e-05
ti|591020|org|Shigella_flexneri_2002017	1.1303399152306755e-06	0.0003800639198410642	88.0	0.0003800639198410642	0.0	0.00017546062687215212	0.004242890101264603	982.398774046806	0.0003023235726008465	0.07847888053899973
ti|741093|org|Escherichia_coli_Xuzhou21	6.80768588909325e-07	0.00022890213354064093	53.0	0.00022890213354064093	0.0	0.0012984652974354313	0.004086788564877763	946.2550243117972	0.0002893668480608102	0.07530880193487087
ti|300268|org|Shigella_boydii_Sb227	4.565944674257701e-07	0.0001209294290403386	28.0	0.0001209294290403386	0.0	0.00010104024697189809	0.005604354787933866	1297.6323075982075	0.00019435086810054417	0.0976073248682733
ti|624|org|Shigella_sonnei	4.1453629965954673e-07	4.7507989980133024e-05	11.0	4.7507989980133024e-05	0.0	4.250053582900902e-07	0.00030335551901538487	70.23893687282221	4.7507989980133024e-05	0.0032132676859289973
ti|6999|org|Gryllus_bimaculatus	2.400300699306517e-07	6.910253088019349e-05	16.0	6.910253088019349e-05	0.0	2.400317643100882e-07	0.0001476508892658969	34.18708690062577	7.774034724021767e-05	0.0008724194523624428
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	1.7431746735349007e-07	0.00015979960266044744	37.0	0.00015979960266044744	0.0	0.0014716390464795538	0.001574826023725038	364.6352175332953	0.00028504793988079816	0.02806426535371858
ti|623|org|Shigella_flexneri	4.2757669186548255e-08	3.4551265440096744e-05	8.0	3.4551265440096744e-05	0.0	0.00011213419312000242	0.0004614811429697918	106.85134384322559	0.00019866977628055628	0.004858771702513604
ti|573235|org|Escherichia_coli_O26:H11_str._11368	3.252685855593131e-08	4.7507989980133024e-05	11.0	4.7507989980133024e-05	0.0	0.0016502073019012927	0.009561454207557366	2213.8591072178324	0.00015548069448043534	0.14291699058478016
ti|349746|org|Yersinia_pestis_Angola	1.0225486912851133e-08	1.2956724540036279e-05	3.0	1.2956724540036279e-05	0.0	1.0468911046703852e-08	0.00011018695492418018	25.51268754314468	2.5913449080072558e-05	0.002029886844605684
ti|439855|org|Escherichia_coli_SMS-3-5	9.261244772327683e-09	4.318908180012093e-06	1.0	4.318908180012093e-06	0.0	0.0005949167502460472	0.0027716582046018244	641.7497406935064	0.0003109613889608707	0.042994730932020386
ti|1288825|org|Shigella_flexneri_2b	8.181317897441166e-09	2.1594540900060463e-05	5.0	2.1594540900060463e-05	0.0	8.636717259249062e-09	0.00025194571845163776	58.33551165029221	3.023235726008465e-05	0.001528893495724281
ti|198214|org|Shigella_flexneri_2a_str._301	2.1612263451377737e-09	4.318908180012093e-06	1.0	4.318908180012093e-06	0.0	0.0005777707713862576	0.0042873335775865775	992.6892165543961	0.0003541504707609916	0.07832771875269932
