Total Number of Aligned Reads:	243230	Total Number of Mapped Genomes:	15761
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.002984014155227711	0.00246268963532459	599.0	0.002454466965423673	8.222669900916828e-06	0.005081059131073117	0.0036964463718515213	899.0866510254456	0.0024914689799777987	0.02792418698351355
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.0024430171039319633	0.0034494100234346093	839.0	0.0034452986884841506	4.111334950458414e-06	0.013836863768052205	0.00915717939109499	2227.3007432960344	0.004543025120256547	0.07748221847633927
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.001899640573786666	0.004395017062040044	1069.0	0.004395017062040044	0.0	0.009897761592766471	0.011084112178780761	2695.9886052448446	0.008378900629034248	0.06978579944908112
ti|489779|org|Enterobacteria_phage_Min27	0.0017052473814396212	0.0003617974756403404	88.0	0.0003617974756403404	0.0	0.01563757671983494	0.0023712751739606115	576.7652605624395	0.0032602886157135223	0.0036179747564034043
ti|155864|org|Escherichia_coli_O157:H7_str._EDL933	0.001651687084507322	0.0002713481067302553	66.0	0.0002672367717797969	4.111334950458414e-06	0.0064546277592335615	0.061920984859720016	15061.0411474297	0.0009497183735558936	0.4138469761131439
ti|413997|org|Escherichia_coli_B_str._REL606	0.001192109386546463	0.000308350121284381	75.0	0.000308350121284381	0.0	0.0016197108331793243	0.0034407735568850843	836.899352241159	0.0002343460921761296	0.0705093944003618
ti|936054|org|Enterobacteria_phage_VT2phi_272	0.0008924935534175665	0.0002343460921761296	57.0	0.0002343460921761296	0.0	0.000964938778536001	0.00045596269356949515	110.9038059569083	0.00024668009702750484	0.0028656004604695143
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.0006895531291635821	9.04493689100851e-05	22.0	9.04493689100851e-05	0.0	0.010931228647565912	0.06182338763856028	15037.302575327018	0.0011799531307815647	0.42427332154750647
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.000664114203744881	0.00152941660157053	372.0	0.00152941660157053	0.0	0.0006487387045042482	0.0041135891565858285	1000.5482905563711	0.0013649632035521934	0.06910742918225547
ti|1147148|org|Enterobacteria_phage_HK629	0.0006395079376033542	0.0016280886403815318	396.0	0.0016280886403815318	0.0	0.0006568366074169915	0.0016784153430022101	408.2409638784276	0.0016609793199851993	0.0002343460921761296
ti|696406|org|Escherichia_coli_UMNK88	0.0005401680318782776	0.00018912140772108703	46.0	0.00018912140772108703	0.0	0.00763123410029686	0.0049302291392330075	1199.1796335356444	0.00025901410187888007	0.07760555852485301
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.0004087344431127922	0.0009044936891008511	220.0	0.0009044936891008511	0.0	0.0005622738787691502	0.0017939632950610236	436.34569225769275	0.0009003823541503926	0.0237470706738478
ti|439855|org|Escherichia_coli_SMS-3-5	0.00032147506740495043	0.0015623072811741972	380.0	0.0015623072811741972	0.0	0.001665408954197697	0.0033583257237576364	816.84556578957	0.001599309295728323	0.03431731283147638
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.00025667529776208473	0.0010360564075155203	252.0	0.0010360564075155203	0.0	0.0014312644756825036	0.002184472455878889	531.3292354434222	0.0013526291987008181	0.024277432882456935
ti|69932|org|Enterobacteria_phage_H-19B	0.0002483899050147173	0.0005591415532623443	136.0	0.0005591415532623443	0.0	0.00024636436744888805	0.0005834698870024278	141.9173806156005	0.0005591415532623443	0.00027545944168071374
ti|431946|org|Escherichia_coli_SE15	0.00023466392176952646	0.000616700242568762	150.0	0.000616700242568762	0.0	0.0002360799947307923	0.001492420832603762	363.001519114213	0.00059614356781647	0.02417876084364593
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.00020283422366138934	2.4668009702750483e-05	6.0	2.4668009702750483e-05	0.0	0.0006465368075779734	0.00015965938910684097	38.833953212456926	5.344735435595938e-05	0.0009620523784072689
ti|469008|org|Escherichia_coli_BL21(DE3)	0.0001932633596896806	0.0002343460921761296	57.0	0.0002343460921761296	0.0	0.001067492864061158	0.0038294052724416132	931.4262444159735	0.000834600994943058	0.06791514204662254
ti|300268|org|Shigella_boydii_Sb227	0.00014387633342103663	0.0006865929367265551	167.0	0.0006783702668256383	8.222669900916828e-06	0.0005738018768454361	0.003975198629162259	966.8875625711363	0.0015253052666200715	0.04975537557044772
ti|194948|org|Escherichia_Stx1_converting_bacteriophage	0.00013568386892256744	3.700201455412572e-05	9.0	3.700201455412572e-05	0.0	0.0006806804275202451	0.0005654425290368138	137.53258633762422	4.9336019405500966e-05	0.003864654853430909
ti|595495|org|Escherichia_coli_KO11FL	0.00011405065194525023	0.00012334004851375242	30.0	0.00012334004851375242	0.0	0.0005310430078963066	0.003074728400893808	747.8661889494009	0.00018912140772108703	0.0657238005180282
ti|591020|org|Shigella_flexneri_2002017	8.852935757436555e-05	0.0007112609464293056	173.0	0.0007112609464293056	0.0	0.00018881511849415172	0.0033856390710259895	823.4889912456514	0.000834600994943058	0.05143691156518521
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	8.73739095469571e-05	0.00016445339801833656	40.0	0.00016445339801833656	0.0	0.0001058684502840839	0.003165706747578367	769.9948522134863	0.00016856473296879496	0.06943222464334169
ti|194949|org|Stx2_converting_phage_II	8.713665995667729e-05	1.2334004851375241e-05	3.0	1.2334004851375241e-05	0.0	0.001911866650241715	0.0008842072125143796	215.06572029987254	9.456070386054351e-05	0.00661102660033713
ti|373384|org|Shigella_flexneri_5_str._8401	8.228772282138134e-05	0.00043169016979813343	105.0	0.00043169016979813343	0.0	0.00015547016305625307	0.0028638901982516026	696.5840129207373	0.0003289067960366731	0.05065986925954857
ti|930405|org|Escherichia_coli_O157:HNM	7.928377923913412e-05	2.4668009702750483e-05	6.0	2.4668009702750483e-05	0.0	0.0018634149395889454	0.00025494256994077505	62.009681286694715	2.4668009702750483e-05	0.001093615096821938
ti|344609|org|Shigella_boydii_CDC_3083-94	6.986025940003563e-05	0.00016034206306787813	39.0	0.00016034206306787813	0.0	0.0003003912992233013	0.0028358713305449146	689.7689837284396	0.00039879949019446616	0.05004316901697981
ti|869729|org|Escherichia_coli_UM146	6.209629205325476e-05	0.0002425687620770464	59.0	0.0002425687620770464	0.0	0.0021044374503842297	0.0012502777868319522	304.1050660911357	0.00034124080088804835	0.02272745960613411
ti|173829|org|Enterobacteria_phage_Nil2	5.925635485936021e-05	0.00013978538831558608	34.0	0.00013978538831558608	0.0	0.0004929888479289065	0.000223954824910732	54.47253206303735	0.00016856473296879496	0.00040702216009538296
ti|595496|org|Escherichia_coli_BW2952	5.812745274340594e-05	2.4668009702750483e-05	6.0	2.4668009702750483e-05	0.0	0.00040475032976907446	0.003208101207332145	780.3064566593977	1.2334004851375241e-05	0.07314476010360564
ti|300267|org|Shigella_dysenteriae_Sd197	5.204147908979158e-05	0.0003453521358385068	84.0	0.0003371294659375899	8.222669900916828e-06	0.0024195460951908043	0.006665024215579697	1621.1338399554497	0.00040291082514492453	0.06714632241088682
ti|714962|org|Escherichia_coli_IHE3034	5.165838476584823e-05	0.000119228713563294	29.0	0.000119228713563294	0.0	0.00027797099296302376	0.0008753099160330517	212.90163087671917	6.578135920733463e-05	0.023072811741972617
ti|83334|org|Escherichia_coli_O157:H7	4.5249136693656895e-05	0.0002096780824733791	51.0	0.0002096780824733791	0.0	0.0005729282071021575	0.002805877166532564	682.4735032157155	0.00034124080088804835	0.018003535748057395
ti|1033813|org|Escherichia_coli_NA114	3.8041577176412333e-05	0.0002096780824733791	51.0	0.0002096780824733791	0.0	4.4809554978263226e-05	0.0012562159080797932	305.5493953222481	0.00023023475722567117	0.024980471158985322
ti|414970|org|Enterobacteria_phage_cdtI	3.511789860686747e-05	0.00012745138346421082	31.0	0.00012745138346421082	0.0	0.0008525985539469946	0.000537043276220187	130.6250360750361	0.0008674916745467253	4.9336019405500966e-05
ti|168927|org|Escherichia_coli_O111:H-	2.5367789571992718e-05	0.000308350121284381	75.0	0.000308350121284381	0.0	0.0005402809344613546	0.0008169095961730783	198.69692107717785	0.0004933601940550097	0.004892488591045512
ti|1267599|org|Bacillus_sp._SXB	1.9554514727227695e-05	9.04493689100851e-05	22.0	9.04493689100851e-05	0.0	1.9554514727522852e-05	9.04493689100851e-05	22.0	9.04493689100851e-05	0.0
ti|585056|org|Escherichia_coli_UMN026	1.9075866682318753e-05	8.222669900916828e-06	2.0	8.222669900916828e-06	0.0	0.0012818199423182226	0.0022812748863596916	554.8744906092678	0.00018501007277062863	0.0392385807671751
ti|626531|org|Escherichia_coli_O157:H43	1.2813180580203765e-05	8.222669900916828e-06	2.0	8.222669900916828e-06	0.0	0.0022037675923853206	0.0002604153275443082	63.34082011860209	8.222669900916828e-06	0.0013197385190971509
ti|244314|org|Escherichia_coli_O157:H45	4.463583771921998e-06	8.222669900916828e-06	2.0	8.222669900916828e-06	0.0	0.0011849325259861365	6.130561047717643e-05	14.911363636363623	8.222669900916828e-06	0.0003247954610862147
ti|481805|org|Escherichia_coli_ATCC_8739	4.165930965624772e-06	2.055667475229207e-05	5.0	2.055667475229207e-05	0.0	0.001833427014455676	0.003256524813391581	792.0845303612342	1.6445339801833656e-05	0.06844139292028122
ti|1147722|org|Escherichia_phage_JLK-2012	3.2273199311399785e-06	2.8779344653208896e-05	7.0	2.8779344653208896e-05	0.0	4.775816365351446e-06	0.0002050547923722282	49.875477148697065	3.289067960366731e-05	0.0009456070386054351
ti|621|org|Shigella_boydii	2.6870086340458364e-06	6.167002425687621e-05	15.0	6.167002425687621e-05	0.0	0.00019431591593851581	0.00020374150305987304	49.55604578925292	6.167002425687621e-05	0.002133782839287917
ti|1124653|org|Escherichia_phage_TL-2011a	1.7634243231552425e-06	8.63380339596267e-05	21.0	8.63380339596267e-05	0.0	2.610830056276216e-06	0.00014843518943785842	36.103891126970304	0.00013156271841466925	0.0005180282037577601
ti|409438|org|Escherichia_coli_SE11	1.2209642021252355e-06	0.00013567405336512765	33.0	0.00013567405336512765	0.0	0.0004238434172777466	0.0031504054552589427	766.2731188826326	2.8779344653208896e-05	0.06814126546889775
ti|300269|org|Shigella_sonnei_Ss046	7.65860382416779e-07	0.0001726760679192534	42.0	0.0001726760679192534	0.0	6.060974933207313e-05	0.0027990087064946162	680.8028876806856	9.867203881100193e-05	0.05581137195247297
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	6.907711940262001e-07	2.055667475229207e-05	5.0	2.055667475229207e-05	0.0	6.89193987585771e-06	0.0031578449069732117	768.0826167230942	2.055667475229207e-05	0.07049706039551042
ti|1274814|org|Escherichia_coli_APEC_O78	5.144104072044898e-07	3.289067960366731e-05	8.0	3.289067960366731e-05	0.0	4.368762692842641e-06	0.003212888896018063	781.4709661784734	3.289067960366731e-05	0.06813715413394729
ti|316401|org|Escherichia_coli_ETEC_H10407	4.2380792972751246e-07	7.400402910825145e-05	18.0	7.400402910825145e-05	0.0	0.0005127179618577001	0.003206215517480896	779.8478003168783	7.811536405870986e-05	0.06867162767750688
ti|6999|org|Gryllus_bimaculatus	2.8537102883129877e-07	4.522468445504255e-05	11.0	4.522468445504255e-05	0.0	2.853717287134808e-07	7.086153572435532e-05	17.235651334234944	5.344735435595938e-05	0.0003535748057394236
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	2.570715871005743e-07	0.00013978538831558608	34.0	0.00013978538831558608	0.0	1.3967382029753584e-06	0.0003934408465450369	95.69661710514933	0.0003165727911852979	0.0006537022571228878
ti|10090|org|Mus_musculus	2.3128943775684374e-07	9.867203881100193e-05	24.0	9.867203881100193e-05	0.0	2.3157891534609972e-07	0.00013235559951667392	32.1928524704406	0.00011511737861283558	0.0003741314804917157
ti|216599|org|Shigella_sonnei_53G	2.2270219146312107e-07	1.6445339801833656e-05	4.0	1.6445339801833656e-05	0.0	0.0005140149369944692	0.002864950924673646	696.8420134083709	9.867203881100193e-05	0.05815894420918472
ti|10705|org|Enterobacteria_phage_82	1.4664562590868696e-07	4.9336019405500966e-05	12.0	4.9336019405500966e-05	0.0	1.4664860545947218e-07	5.755868930641779e-05	14.0	5.755868930641779e-05	0.0
ti|176969|org|Expression_vector_410-FOR	1.1118847894889496e-07	4.111334950458414e-06	1.0	4.111334950458414e-06	0.0	1.1118898448552996e-07	4.111334950458414e-06	1.0	4.111334950458414e-06	0.0
ti|198215|org|Shigella_flexneri_2a_str._2457T	8.653272786710153e-08	5.755868930641779e-05	14.0	5.755868930641779e-05	0.0	0.00040810061562568655	0.002705764748112402	658.1231596833795	0.00013978538831558608	0.049434691444311965
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	8.321018686391936e-08	4.111334950458414e-06	1.0	4.111334950458414e-06	0.0	5.440040305811725e-05	0.003122266329631729	759.4288393563254	8.222669900916828e-06	0.07180857624470666
ti|362663|org|Escherichia_coli_536	8.067715244091592e-08	5.344735435595938e-05	13.0	5.344735435595938e-05	0.0	9.183588951795515e-07	0.0009563305174052685	232.60827174848345	6.167002425687621e-05	0.02410886814948814
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	6.228526132431905e-08	7.811536405870986e-05	19.0	7.811536405870986e-05	0.0	0.00261673975280826	0.0034795597368642464	846.3333147974906	0.0003741314804917157	0.07047650372075813
ti|331112|org|Escherichia_coli_HS	5.266989978925039e-08	8.222669900916828e-06	2.0	8.222669900916828e-06	0.0	0.0001438238990927178	0.003053315953515095	742.6580393734765	8.222669900916828e-06	0.06687086296920611
ti|331111|org|Escherichia_coli_E24377A	7.232798672752572e-09	1.6445339801833656e-05	4.0	1.2334004851375241e-05	4.111334950458414e-06	0.0002781463726926319	0.0032538391954253653	791.4313075033116	0.0001726760679192534	0.06655017884307035
ti|797074|org|Reporter_vector_pGlowRed	5.731244665203363e-09	1.2334004851375241e-05	3.0	1.2334004851375241e-05	0.0	6.205716275332631e-09	2.4668009702750483e-05	6.0	2.4668009702750483e-05	0.0
ti|637910|org|Citrobacter_rodentium_ICC168	5.364094230731881e-09	8.222669900916828e-06	2.0	8.222669900916828e-06	0.0	1.2870417857263334e-05	0.00015842254919096654	38.53311663971879	0.0001438967232660445	0.00011511737861283558
