Total Number of Aligned Reads:	211250	Total Number of Mapped Genomes:	10316
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|588858|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._14028S	9.615606573604432e-06	8.994082840236687e-05	19.0	8.994082840236687e-05	0.0	0.0003556967541537771	0.00446267180844493	942.7394195339914	0.00016094674556213018	0.06169467455621302
ti|990282|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	6.320752618620712e-06	2.8402366863905327e-05	6.0	2.8402366863905327e-05	0.0	0.012906401657735623	0.007904647027136048	1669.85668448249	0.00039289940828402366	0.07117159763313609
ti|936157|org|Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str.	3.743946356892824e-06	3.3136094674556215e-05	7.0	3.3136094674556215e-05	0.0	0.002431376897833686	0.005958103041171479	1258.6492674474748	0.00025562130177514793	0.04835029585798817
ti|108619|org|Salmonella_enterica_subsp._enterica_serovar_Newport	2.2395247247748363e-06	0.00017514792899408284	37.0	0.00017514792899408284	0.0	2.1863235528676015e-06	0.00019501831475139973	41.19761899123319	8.520710059171597e-05	0.0011218934911242603
ti|550538|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._287/91	8.580528385002277e-07	2.3668639053254438e-05	5.0	2.3668639053254438e-05	0.0	0.0031325468525698983	0.0058860564517603155	1243.4294254343667	9.940828402366863e-05	0.053585798816568046
ti|0|org|Unknown.	2.512532537811969e-07	4.2603550295857986e-05	9.0	4.2603550295857986e-05	0.0	7.286716525968638e-07	5.056929692381197e-05	10.682763975155279	4.7337278106508875e-05	3.78698224852071e-05
ti|1147140|org|Salmonella_phage_SPN3UB	1.8119447985546727e-07	1.893491124260355e-05	4.0	1.893491124260355e-05	0.0	1.7315695267821752e-05	3.9278670047900816e-05	8.297619047619047	9.467455621301774e-06	6.153846153846154e-05
ti|423368|org|Salmonella_enterica_subsp._enterica_serovar_Newport_str._SL254	3.820563802829477e-08	2.3668639053254438e-05	5.0	2.3668639053254438e-05	0.0	0.0005622585056507589	0.008025617389617178	1695.4116735566288	5.2071005917159764e-05	0.06101301775147929
ti|1160717|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._B182	1.7594660562277028e-08	7.100591715976331e-05	15.0	7.100591715976331e-05	0.0	0.0007902297365678696	0.00636789526777974	1345.21787531847	0.00016568047337278108	0.05948402366863905
ti|507522|org|Klebsiella_pneumoniae_342	5.850977657446467e-09	9.467455621301775e-05	20.0	9.467455621301775e-05	0.0	5.931757871609392e-09	0.0003591545455789183	75.87139775354649	0.00035502958579881655	8.520710059171597e-05
